timestamp,pos_x,pos_y,heading_deg,sog_kts,rot_deg_min,u_mps,v_mps,r_rad_s,control_rpm,control_rudder_deg
114.09999999999779,481.96425555733936,1048.0227430358732,21.11717117547505,9.642124883944996,6.9485036841799594,4.956029496678007,-0.20696438695740874,0.002021237789598275,125.0,-8.0
114.19999999999779,482.43417433933377,1048.1821284626901,21.128609284434617,9.645587456582396,6.862865375761334,4.957844766463783,-0.20618648578011492,0.0019963266154692186,125.0,-8.0
114.29999999999778,482.904202571529,1048.3417454923135,21.139906513737117,9.649048974541143,6.778337581491708,4.959659270285992,-0.20541042648172006,0.0019717384768116624,125.0,-8.0
114.39999999999777,483.37434056779034,1048.5015928209682,21.151064669632945,9.65250943800467,6.694893537476102,4.961473010026716,-0.20463619288644344,0.0019474655883241394,125.0,-8.0
114.49999999999777,483.8445886383388,1048.6616691604097,21.162085515078047,9.655968847131414,6.612507267058805,4.963285987524321,-0.20386376920655716,0.001923500393703802,125.0,-8.0
114.59999999999776,484.3149470898416,1048.821973237544,21.17297077099846,9.659427202055635,6.531153552271352,4.965098204574753,-0.2030931400311141,0.001899835557340978,125.0,-9.0
114.69999999999776,484.7854135048073,1048.9825080591245,21.18369498241816,9.662861224008907,6.43452685182728,4.966899697396027,-0.20227469209612534,0.0018717279895395225,125.0,-9.0
114.79999999999775,485.25598826435476,1049.1432721265687,21.194260193732987,9.666294155959838,6.33912678887939,4.968700384958472,-0.2014583206389817,0.0018439772361220133,125.0,-9.0
114.89999999999775,485.72667174546547,1049.3042639589298,21.204668398494505,9.669725998481592,6.2449228568964745,4.970500269588584,-0.20064400755602818,0.001816574423098236,125.0,-9.0
114.99999999999774,486.1974643210898,1049.4654820924468,21.214921540944886,9.673156752107749,6.151885470226789,4.972299353556883,-0.1998317351918953,0.001789510944350951,125.0,-9.0
115.09999999999773,486.6683663602505,1049.6269250801095,21.225021517494213,9.676586417333596,6.059985929592428,4.974097639079617,-0.19902148632613195,0.001762778451598619,125.0,-9.0
115.19999999999773,487.1393782281428,1049.7885914912363,21.234970178142703,9.680014994617341,5.969196389118894,4.975895128320399,-0.19821324416033462,0.0017363688448046885,125.0,-9.0
115.29999999999772,487.61050028623214,1049.9504799110641,21.244769327850747,9.683442484381306,5.879489824820597,4.977691823391779,-0.19740699230575018,0.0017102742630104007,125.0,-9.0
115.39999999999772,488.0817328923489,1050.112588940351,21.25442072785819,9.686868887013045,5.790840004467715,4.97948772635676,-0.19660271477133243,0.0016844870755694128,125.0,-9.0
115.49999999999771,488.55307640078047,1050.27491719499,21.26392609695614,9.690294202866454,5.7032214587641485,4.981282839230265,-0.19580039595223214,0.0016589998737638067,125.0,-9.0
115.5999999999977,489.0245311623608,1050.4374633056339,21.27328711271241,9.693718432262807,5.616609453770386,4.983077163980536,-0.19500002061870217,0.0016338054627822248,125.0,-9.0
115.6999999999977,489.49609752455774,1050.6002259173322,21.28250541265328,9.697141575491774,5.530979964508882,4.984870702530493,-0.19420157390539983,0.001608896854041985,125.0,-9.0
115.7999999999977,489.9677758315576,1050.763203689177,21.291582595402758,9.700563632812385,5.446309649693083,4.986663456759043,-0.19340504130106956,0.0015842672578380546,125.0,-10.0
115.89999999999769,490.43956355608066,1050.926399439961,21.30049338922879,9.703958258504985,5.346476295617989,4.988443758305165,-0.19256136340632207,0.0015552269123060595,125.0,-10.0
115.99999999999768,490.91146111783246,1051.089811602909,21.309239682178088,9.70735175603017,5.247775769586307,4.9902232279174985,-0.19171988478839525,0.0015265160930943394,125.0,-10.0
116.09999999999768,491.3834689327187,1051.2534386275001,21.3178233151865,9.710744126060879,5.150179805050844,4.992001867983983,-0.1908805884856855,0.0014981265777976153,125.0,-10.0
116.19999999999767,491.85558741294534,1051.4172789790466,21.326246083460205,9.714135369223598,5.0536609642056805,4.9937796808351544,-0.19004345795901803,0.0014700503850816737,125.0,-10.0
116.29999999999767,492.327816967116,1051.5813311382894,21.334509737805945,9.717525486099788,4.958192607426862,4.995556668745842,-0.1892084770794161,0.0014422797657940233,125.0,-10.0
116.39999999999766,492.80015800032686,1051.7455936010037,21.342615985912687,9.72091447722726,4.863748864044536,4.99733283393679,-0.18837563011631767,0.0014148071944618532,125.0,-10.0
116.49999999999766,493.2726109142586,1051.910064877615,21.350566493586655,9.724302343101504,4.770304604379122,4.999108178576228,-0.1875449017262199,0.0013876253611576866,125.0,-10.0
116.59999999999765,493.7451761072662,1052.0747434928273,21.35836288594163,9.727689084176957,4.67783541297801,5.000882704781383,-0.18671627694173326,0.0013607271637142491,125.0,-10.0
116.69999999999764,494.217853974466,1052.2396279852624,21.366006748546624,9.731074700868223,4.586317562992836,5.002656414619933,-0.18588974116102766,0.0013341057002711238,125.0,-10.0
116.79999999999764,494.6906449078205,1052.4047169071073,21.37349962853267,9.734459193551274,4.495727991640868,5.0044293101114095,-0.18506528013765447,0.001307754262136754,125.0,-10.0
116.89999999999763,495.1635492962212,1052.5700088237734,21.38084303566052,9.737842562564568,4.406044276697111,5.0062013932285545,-0.18424287997072816,0.0012816663269502777,125.0,-10.0
116.99999999999763,495.6365675255688,1052.7355023135644,21.38803844335041,9.741224808210152,4.317244613966814,5.00797266589862,-0.1834225270954529,0.0012558355521285413,125.0,-11.0
117.09999999999762,496.10969696906193,1052.9011999874217,21.39506080557777,9.744576542158484,4.213417336406728,5.009729765374943,-0.18255579995559193,0.001225633421348449,125.0,-11.0
117.19999999999762,496.58293808896667,1053.06710019776,21.401911848824057,9.747927103753572,4.110625947761935,5.0114860039838725,-0.18169140808606807,0.0011957326184393034,125.0,-11.0
117.29999999999761,497.0562913441145,1053.233201311793,21.408593255557378,9.751276493665136,4.008844039991486,5.01324138412844,-0.1808293357487257,0.0011661254616133778,125.0,-11.0
117.3999999999976,497.52975718999755,1053.3995017111397,21.415106665475093,9.754624712510147,3.908045950652203,5.014995908152946,-0.1799695676070872,0.0011368044859685464,125.0,-11.0
117.4999999999976,498.0033360788611,1053.5659997914418,21.421453676701276,9.757971760854389,3.8082067357033185,5.016749578344622,-0.17911208871516832,0.0011077624355774734,125.0,-11.0
117.59999999999759,498.477028459794,1053.7326939619916,21.427635846940404,9.7613176392139,3.709302143469397,5.018502396935234,-0.17825688450669874,0.0010789922559137342,125.0,-11.0
117.69999999999759,498.95083477881656,1053.8995826453709,21.433654694589904,9.76466234805641,3.611308589703926,5.020254366102622,-0.17740394078473118,0.0010504870865981084,125.0,-11.0
117.79999999999758,499.424755478966,1054.0666642770984,21.439511699812726,9.76800588780269,3.51420313369922,5.0220054879721925,-0.17655324371162226,0.0010222402544492314,125.0,-11.0
117.89999999999758,499.8987910003799,1054.2339373052878,21.445208305571725,9.77134825882787,3.417963455391292,5.023755764618345,-0.17570477979937013,0.000994245266823673,125.0,-11.0
117.99999999999757,500.37294178037723,1054.401400190315,21.450745918627376,9.774689461462705,3.322567833411232,5.0255051980658605,-0.1748585359002938,0.0009664958052313409,125.0,-11.0
118.09999999999756,500.84720825353753,1054.569051404493,21.456125910500816,9.778029495994781,3.2279951240372777,5.027253790291233,-0.17401449919804027,0.0009389857192128874,125.0,-11.0
118.19999999999756,501.3215908517781,1054.7368894317574,21.461349618402494,9.781368362669697,3.134224741004281,5.0290015432239565,-0.17317265719890637,0.0009117090204665205,125.0,-12.0
118.29999999999755,501.7960868592725,1054.9049166548136,21.46639225695526,9.784673655479853,3.025583131675049,5.03073341105821,-0.1722853112586485,0.0008801064573421791,125.0,-12.0
118.39999999999755,502.2706967849556,1055.0731313318995,21.471255377719444,9.7879777244486,2.9178724584952827,5.032464386356551,-0.17140045055843253,0.0008487746925667377,125.0,-12.0
118.49999999999754,502.74542113474007,1055.2415317344485,21.475940490711025,9.791280570117564,2.8110677949623146,5.0341944714773925,-0.1705180607446629,0.0008177064753144876,125.0,-12.0
118.59999999999754,503.2202604116081,1055.4101161467152,21.480449065513426,9.79458219296938,2.705144881461168,5.0359236687189535,-0.16963812784996243,0.0007868947487494849,125.0,-12.0
118.69999999999753,503.6952151157004,1055.5788828654106,21.48478253234839,9.797882593429232,2.600080100956254,5.037651980320869,-0.1687606382830096,0.0007563326429545533,125.0,-12.0
118.79999999999752,504.17028574440343,1055.7478301993467,21.48894228310786,9.801181771866398,2.4958504556893075,5.039379408465744,-0.16788557881874527,0.0007260134681529876,125.0,-12.0
118.89999999999752,504.64547279243396,1055.9169564690908,21.49292967234925,9.804479728595663,2.392433544834219,5.041105955280644,-0.16701293658893326,0.0006959307082086084,125.0,-12.0
118.99999999999751,505.120776751922,1056.0862600066278,21.496746018254328,9.807776463878742,2.289807543062137,5.042831622838539,-0.16614269907306087,0.0006660780143906022,125.0,-12.0
119.09999999999751,505.5961981124914,1056.255739155032,21.500392603554303,9.811071977925613,2.187951179972766,5.044556413159691,-0.16527485408956535,0.0006364491993903296,125.0,-12.0
119.1999999999975,506.07173736133865,1056.4253922681462,21.50387067642157,9.8143662708958,2.08684372035019,5.046280328212997,-0.16440938978737346,0.0006070382315779768,125.0,-12.0
119.2999999999975,506.5473949833098,1056.5952177102702,21.50718145133021,9.817659342899628,1.9864649452037872,5.048003369917272,-0.16354629463774156,0.0005778392294875805,125.0,-12.0
119.39999999999749,507.0231714609755,1056.7652138558549,21.510326109886137,9.82095119399941,1.886795133556915,5.049725540142503,-0.1626855574263845,0.0005488464565195719,125.0,-12.0
119.49999999999748,507.4990672747043,1056.9353790892055,21.513305801627723,9.824241824210588,1.7878150449480297,5.0514468407110416,-0.16182716724588192,0.0005200543158505589,125.0,-13.0
119.59999999999748,507.97507962665463,1057.1057155504075,21.516096004382234,9.827495809158785,1.674121652707818,5.053150532989395,-0.16092424727421953,0.0004869822486446744,125.0,-13.0
119.69999999999747,508.4512090749312,1057.2762213977765,21.518698038975117,9.830748509883401,1.5612207557183304,5.054853299555157,-0.1600239678757561,0.00045414070896264923,125.0,-13.0
119.79999999999747,508.92745617517323,1057.4468948006788,21.521113187269975,9.83399992658523,1.4490889769153377,5.056555142591612,-0.15912631664991775,0.00042152289669214574,125.0,-13.0
119.89999999999746,509.4038214806416,1057.6177339391775,21.52334269311774,9.837250059400258,1.3377035086704188,5.0582560642211645,-0.1582312815656128,0.00038912217736298865,125.0,-13.0
119.99999999999746,509.88030554230505,1057.7887370036842,21.525387763270544,9.840498908401141,1.227042091643449,5.059956066506819,-0.15733885095242575,0.00035693207599560306,125.0,-13.0
120.09999999999745,510.35690890892334,1057.959902194622,21.52724956826131,9.843746473598616,1.1170829944666978,5.061655151453601,-0.15644901349213888,0.0003249462711913579,125.0,-13.0
120.19999999999744,510.8336321271294,1058.131227722093,21.528929243251696,9.846992754942884,1.007804994220123,5.063353321009925,-0.15556175821056933,0.00029315858945305946,125.0,-13.0
120.29999999999744,511.3104757415092,1058.302711805557,21.530427888847782,9.850237752324892,0.8991873576596007,5.065050577068914,-0.15467707446970888,0.00026156299972446474,125.0,-13.0
120.39999999999743,511.7874402946801,1058.4743526735144,21.5317465718864,9.853481465577614,0.7912098231618477,5.06674692146967,-0.15379495196015536,0.00023015360813827225,125.0,-13.0
120.49999999999743,512.2645263273673,1058.6461485631978,21.532886326192,9.856723894477229,0.6838525833516955,5.068442355998492,-0.15291538069382446,0.00019892465296260077,125.0,-13.0
120.59999999999742,512.7417343784791,1058.8180977202692,21.53384815330594,9.859965038744281,0.5770962683791571,5.0701368823900586,-0.15203835099693178,0.0001678704997364855,125.0,-13.0
120.69999999999742,513.2190649851801,1058.9901983985246,21.534633023188974,9.863204898044797,0.47092192981540654,5.071830502328555,-0.15116385350323472,0.00013698563658540828,125.0,-14.0
120.79999999999741,513.6965152843652,1059.1624524605513,21.53521672432447,9.866405083529228,0.3502206812889163,5.073504821590919,-0.1502459082818258,0.00010187506661782147,125.0,-14.0
120.8999999999974,514.1740858912567,1059.3348579343651,21.535600353653592,9.86960391291605,0.23017759749358838,5.075178175350019,-0.14933079127292148,6.695594900988942e-05,125.0,-14.0
120.9999999999974,514.6517774191764,1059.5074128569051,21.53578496977019,9.872801385918283,0.11076966996420484,5.07685056556946,-0.14841849202231638,3.222159087038073e-05,125.0,-14.0
121.0999999999974,515.129590479633,1059.6801152736796,21.535771593734978,9.875997502174647,-0.0080256211357196,5.078521994148577,-0.14750900044681428,-2.3345585555992285e-06,125.0,-14.0
121.19999999999739,515.607525682409,1059.852963238419,21.535561209997468,9.879192261250923,-0.12623024249588044,5.080192462923793,-0.1466023068265765,-3.6718889119066305e-05,125.0,-14.0
121.29999999999738,516.0855836356445,1060.0259548127385,21.53515480135775,9.8823856626416,-0.24384518383685658,5.081861973670146,-0.14569840179637278,-7.093168871806678e-05,125.0,-14.0
121.39999999999738,516.5637649458091,1060.1990880661244,21.534553375179087,9.885577705863454,-0.360855707207817,5.083530528159853,-0.14479727599479647,-0.00010496867025648401,125.0,-14.0
121.49999999999737,517.0420702175894,1060.3723610761679,21.53375796271183,9.888768390526284,-0.4772474803536122,5.085198128206247,-0.1438989198008705,-0.00013882566465029143,125.0,-14.0
121.59999999999737,517.5205000537787,1060.5457719287913,21.5327696184101,9.891957716331449,-0.5930065810154148,5.086864775662676,-0.14300332334065163,-0.00017249862207855814,125.0,-14.0
121.69999999999736,517.9990550551687,1060.7193187184691,21.531589419242152,9.895145683070385,-0.7081195007610053,5.088530472421397,-0.14211047649391895,-0.00020598361309763388,125.0,-14.0
121.79999999999735,518.477735820444,1060.8929995484434,21.530218463994913,9.89833229062306,-0.8225731483473151,5.090195220412449,-0.1412203689009384,-0.00023927682961927336,125.0,-15.0
121.89999999999735,518.9565394329117,1061.066815982669,21.52863325209961,9.901476242598,-0.9511271371906964,5.09183900887588,-0.14028798803183765,-0.00027667166915075773,125.0,-15.0
121.99999999999734,519.4354665671086,1061.2407659054709,21.526835129755,9.904618758280167,-1.0788734067611405,5.093481787678502,-0.13935863763825979,-0.0003138315526698325,125.0,-15.0
122.09999999999734,519.9145178947016,1061.4148472123695,21.52482546884869,9.907759838140697,-1.205796543781917,5.095123559354765,-0.1384323044536815,-0.00035075199663604014,125.0,-15.0
122.19999999999733,520.3936940843633,1061.5890578103263,21.522605666016034,9.910899482761295,-1.331881699588674,5.096764326485199,-0.1375089749364055,-0.0003874286817480061,125.0,-15.0
122.29999999999733,520.8729958016531,1061.7633956179816,21.5201771416954,9.914037692831847,-1.4571145923742788,5.098404091694772,-0.1365886352789807,-0.000423857453596437,125.0,-15.0
122.39999999999732,521.3524237088997,1061.9378585658842,21.517541339180752,9.917174469148,-1.5814815087721341,5.100042857651257,-0.135671271417674,-0.00046003432312468874,125.0,-15.0
122.49999999999731,521.8319784650882,1062.1124445967114,21.514699723672777,9.920309812608677,-1.7049693047890322,5.101680627063579,-0.13475686904198175,-0.0004959554669001223,125.0,-15.0
122.59999999999731,522.3116607257506,1062.2871516654816,21.5116537813293,9.923443724213595,-1.8275654060996807,5.103317402680167,-0.1338454136041708,-0.0005316172271997782,125.0,-15.0
122.6999999999973,522.7914711428582,1062.4619777397584,21.508405018316466,9.926576205060732,-1.9492578077160376,5.104953187287301,-0.13293689032883693,-0.0005670161119141898,125.0,-15.0
122.7999999999973,523.2714103647196,1062.6369207998455,21.50495495986138,9.929707256343784,-2.0700350730455415,5.106587983707456,-0.13203128422247076,-0.0006021487942734336,125.0,-15.0
122.89999999999729,523.7514790358806,1062.8119788389733,21.501305149307427,9.932836879349585,-2.1898863323532067,5.108221794797648,-0.13112858008301992,-0.0006370121123997714,125.0,-16.0
122.99999999999729,524.2316741756615,1062.9871531603314,21.497433103660683,9.935920906955126,-2.323227388034588,5.109833013626965,-0.13018481515793512,-0.0006757994532285245,125.0,-16.0
123.09999999999728,524.7119964999739,1063.16244155114,21.493340646447677,9.939003426616447,-2.455474327796966,5.111443186335186,-0.129244231542533,-0.0007142685286375262,125.0,-16.0
123.19999999999727,525.1924467200607,1063.337841814279,21.48902962170854,9.942084440477547,-2.586614843487965,5.113052316512414,-0.12830681072295314,-0.00075241575833038,125.0,-16.0
123.29999999999727,525.6730255423855,1063.5133517684897,21.4845018927914,9.945163950793162,-2.716637350301642,5.11466040778846,-0.12737253395962977,-0.000790237772423637,125.0,-16.0
123.39999999999726,526.153733668526,1063.6889692485665,21.479759341154534,9.94824195992512,-2.8455309821095067,5.116267463830601,-0.12644138229964888,-0.0008277314100886458,125.0,-16.0
123.49999999999726,526.6345717950728,1063.864692105538,21.47480386517782,9.951318470338721,-2.9732855860480925,5.117873488341366,-0.12551333658903757,-0.0008648937179771398,125.0,-16.0
123.59999999999725,527.1155406135321,1064.0405182068355,21.469637378983805,9.95439348459907,-3.099891716391049,5.119478485056322,-0.1245883774849728,-0.0009017219484387012,125.0,-16.0
123.69999999999725,527.5966408102327,1064.216445436453,21.464261811270944,9.957467005367437,-3.225340627734477,5.1210824577418865,-0.12366648546789671,-0.000938213557538456,125.0,-16.0
123.79999999999724,528.077873066238,1064.3924716950946,21.458679104158364,9.960539035397618,-3.3496242675248604,5.122685410193153,-0.12274764085352668,-0.0009743662028835364,125.0,-16.0
123.89999999999723,528.5592380572621,1064.5685949003143,21.45289121204513,9.963609577532281,-3.4727352679594783,5.12428734623174,-0.12183182380474834,-0.0010101777412670073,125.0,-17.0
123.99999999999723,529.0407327322772,1064.7448161262162,21.446876667839604,9.966631679553505,-3.608726523312047,5.125865117311947,-0.12087618355388544,-0.0010497359939307188,125.0,-17.0
124.09999999999722,529.5223578337595,1064.9211330971677,21.44063772941388,9.969652213057214,-3.7433630554444517,5.127441811999214,-0.1199238379027497,-0.0010889001735836787,125.0,-17.0
124.19999999999722,530.004114097834,1065.097543557314,21.43417666781687,9.972671181975432,-3.876636958211364,5.129017434954917,-0.11897476341909217,-0.0011276679804214354,125.0,-17.0
124.29999999999721,530.4860022541861,1065.2740452707155,21.42749576588028,9.975688590340729,-4.008541161933779,5.130591990868455,-0.1180289365196164,-0.0011660373579577275,125.0,-17.0
124.3999999999972,530.9680230259794,1065.4506360214725,21.420597316846226,9.978704442281437,-4.139069420451399,5.132165484454501,-0.11708633348451726,-0.001204006489258174,125.0,-17.0
124.4999999999972,531.4501771297774,1065.6273136138377,21.4134836230171,9.981718742016875,-4.268216297486117,5.133737920450291,-0.11614693047180494,-0.0012415737929735752,125.0,-17.0
124.5999999999972,531.932465275472,1065.804075872316,21.406156994429807,9.984731493852633,-4.395977152361339,5.135309303612954,-0.11521070353140195,-0.0012787379191858297,125.0,-17.0
124.69999999999719,532.4148881662161,1065.9809206417517,21.39861974755462,9.987742702175865,-4.522348125121784,5.136879638716885,-0.11427762861900155,-0.0013154977450794605,125.0,-17.0
124.79999999999718,532.897446498362,1066.1578457874057,21.39087420401944,9.990752371450684,-4.647326121098219,5.138448930551168,-0.11334768160967687,-0.0013518523704516773,125.0,-17.0
124.89999999999718,533.3801409614048,1066.3348491950178,21.38292268936118,9.993760506213546,-4.770908794961263,5.140017183917039,-0.11242083831123086,-0.0013878011130738185,125.0,-18.0
124.99999999999717,533.8629684235115,1066.5119317490894,21.374744750883963,9.996717432905237,-4.906763086341208,5.1415597437069245,-0.1114554349244556,-0.0014273195245328813,125.0,-18.0
125.09999999999717,534.3459296363026,1066.6890911548455,21.366343033571013,9.999672745093234,-5.041030387750218,5.1431012066374615,-0.110493389556863,-0.0014663762993221289,125.0,-18.0
125.19999999999716,534.8290253434843,1066.8663251410242,21.357720185714356,10.002626448601193,-5.173708713977886,5.144641578434075,-0.1095346742454775,-0.0015049708599672615,125.0,-18.0
125.29999999999715,535.3122562807939,1067.0436314599233,21.34887885744274,10.005578549329572,-5.304796962983622,5.1461808648317415,-0.10857926098047475,-0.001543102885897666,125.0,-18.0
125.39999999999715,535.7956231759513,1067.221007887437,21.339821699286233,10.008529053249893,-5.4342948939232425,5.147719071571906,-0.10762712172074906,-0.0015807723070546094,125.0,-18.0
125.49999999999714,536.2791267486157,1067.398452223076,21.330551360778372,10.011477966399104,-5.562203104715187,5.149256204399465,-0.10667822840910192,-0.001617979297365516,125.0,-18.0
125.59999999999714,536.7627677103492,1067.5759622899768,21.32107048909637,10.014425294874036,-5.688523009203353,5.150792269059822,-0.10573255298704339,-0.0016547242681009035,125.0,-18.0
125.69999999999713,537.246546764585,1067.7535359348974,21.31138172773973,10.017371044825955,-5.813256813972221,5.152327271296027,-0.10479006740919895,-0.0016910078611301795,125.0,-18.0
125.79999999999713,537.7304646066012,1067.931171028201,21.3014877152483,10.020315222455245,-5.936407494868561,5.1538612168459865,-0.10385074365731557,-0.0017268309420920794,125.0,-18.0
125.89999999999712,538.2145219235002,1068.1088654638286,21.291391083959525,10.023257834006166,-6.057978773282408,5.155394111439749,-0.10291455375386145,-0.0017621945934950852,125.0,-18.0
125.99999999999712,538.698719394193,1068.2866171592577,21.281094458805796,10.026198885761756,-6.1779750922384835,5.156925960796878,-0.10198146977521517,-0.0017971001077626985,125.0,-18.0
126.09999999999711,539.1830576893884,1068.464424055453,21.270600456151897,10.029138384038825,-6.296401592347436,5.158456770623895,-0.10105146386444055,-0.0018315489802379428,125.0,-19.0
126.1999999999971,539.6675335691369,1068.6422869264293,21.259889613111625,10.032023946724362,-6.426505824162654,5.1599603731160615,-0.10008416893154874,-0.0018693947671705013,125.0,-19.0
126.2999999999971,540.1521477618227,1068.8202035446182,21.24896487660351,10.034907878533769,-6.554841904845949,5.161462880353851,-0.09912019346847324,-0.0019067262197876445,125.0,-19.0
126.39999999999709,540.6369009865533,1068.9981717089881,21.23782918286554,10.037790187229643,-6.681416242771089,5.162964299026294,-0.09815950577907594,-0.0019435452022097382,125.0,-19.0
126.49999999999709,541.1217939531575,1069.1761892449633,21.226485456123726,10.04067088060411,-6.806236045115803,5.164464635802267,-0.09720207427175646,-0.0019798538109198015,125.0,-19.0
126.59999999999708,541.6068273621885,1069.3542540043309,21.21493660731113,10.043549966472856,-6.92930928754493,5.1659638973275115,-0.09624786747370949,-0.002015654365944692,125.0,-19.0
126.69999999999708,542.0920019049323,1069.532363865136,21.203185532837892,10.046427452669327,-7.050644683918091,5.167462090221762,-0.09529685404464794,-0.002050949402043426,125.0,-19.0
126.79999999999707,542.5773182634222,1069.7105167315651,21.191235113411153,10.0493033470391,-7.170251656077317,5.16895922107598,-0.09434900278999254,-0.0020857416599187545,125.0,-19.0
126.89999999999706,543.0627771104572,1069.8887105338185,21.179088212904844,10.05217765743439,-7.288140303767305,5.170455296449692,-0.09340428267352904,-0.0021200340774673193,125.0,-19.0
126.99999999999706,543.5483791096265,1070.0669432279722,21.166747677280284,10.05505039170878,-7.404321374738226,5.171950322868441,-0.09246266282953516,-0.0021538297810829157,125.0,-20.0
127.09999999999705,544.0341209354746,1070.2452154410423,21.15419497586919,10.0578666477446,-7.531620846676109,5.173416744693485,-0.09148507444545328,-0.0021908596964390187,125.0,-20.0
127.19999999999705,544.520003305189,1070.4235249714866,21.14143328820785,10.06068125249101,-7.657012596767102,5.174882064048763,-0.09051081615445979,-0.0022273346780044474,125.0,-20.0
127.29999999999704,545.0060269256796,1070.601869646655,21.128465772778213,10.063494215356906,-7.780509257799732,5.1763462884795155,-0.08953985324328523,-0.002263258400508427,125.0,-20.0
127.39999999999704,545.4921924936153,1070.7802473226127,21.115295565803876,10.066305545741654,-7.90212418458651,5.177809425486527,-0.08857215121916612,-0.002298634748708446,125.0,-20.0
127.49999999999703,545.9785006954652,1070.9586558839517,21.10192578010725,10.069115253028995,-8.021871417982839,5.179271482523258,-0.0876076758228446,-0.00233346780692378,125.0,-20.0
127.59999999999702,546.4649522075451,1071.1370932435907,21.08835950402505,10.071923346581176,-8.139765649325918,5.180732466993114,-0.08664639304092554,-0.00236776184869119,125.0,-20.0
127.69999999999702,546.9515476960696,1071.3155573425659,21.074599800382828,10.074729835733294,-8.255822185343371,5.1821923862468475,-0.08568826911759869,-0.0024015213265572563,125.0,-20.0
127.79999999999701,547.4382878172072,1071.4940461498109,21.060649705526885,10.077534729787867,-8.370056913577665,5.183651247580087,-0.08473327056573421,-0.0024347508620207454,125.0,-20.0
127.89999999999701,547.9251732171413,1071.672557661928,21.046512228412894,10.080338038009625,-8.482486268368694,5.185109058231005,-0.08378136417736096,-0.0024674552356373507,125.0,-20.0
127.999999999997,548.4122045321343,1071.8510899029513,21.032190349750522,10.08313976962053,-8.59312719743345,5.186565825378106,-0.08283251703353757,-0.0024996393772981087,125.0,-21.0
128.099999999997,548.8993783373714,1072.029643400806,21.017666419350178,10.085882561115168,-8.714358240194015,5.187992631568099,-0.0818490399178151,-0.002534904058161407,125.0,-21.0
128.199999999997,549.3866953190593,1072.2082160316404,21.002943751799137,10.088623703973084,-8.8336005306306,5.189418343418439,-0.0808688409705198,-0.0025695902344237027,125.0,-21.0
128.299999999997,549.8741561524417,1072.3868057019793,20.988025629419383,10.091363209044644,-8.950873427835015,5.190842969144426,-0.0798918834717097,-0.002603703537416534,125.0,-21.0
128.399999999997,550.3617615018799,1072.56541034844,20.972915301338332,10.094101087120272,-9.066196848635096,5.192266516888243,-0.07891813104963993,-0.0026372497607102733,125.0,-21.0
128.499999999997,550.8495120209363,1072.744027937441,20.95761598262351,10.096837348924923,-9.179591228889063,5.193688994716582,-0.07794754769086734,-0.0026702348488551095,125.0,-21.0
128.59999999999698,551.3374083524635,1072.9226564648995,20.942130853480762,10.099572005112801,-9.29107748564956,5.195110410618408,-0.07698009774965639,-0.002702664886375017,125.0,-21.0
128.69999999999698,551.8254511286954,1073.101293955925,20.92646305851372,10.102305066262357,-9.400676980229555,5.1965307725028875,-0.07601574595670249,-0.0027345460870240603,125.0,-21.0
128.79999999999697,552.3136409713436,1073.2799384645023,20.91061570604336,10.10503654287155,-9.508411482198225,5.197950088197455,-0.07505445742718908,-0.0027658847833132204,125.0,-21.0
128.89999999999696,552.8019784916963,1073.458588073169,20.894591867486156,10.107766445353372,-9.614303134330973,5.199368365446029,-0.07409619766819539,-0.0027966874163147686,125.0,-21.0
128.99999999999696,553.2904642907205,1073.6372408926882,20.878394576788594,10.110494784031598,-9.718374418534061,5.200785611907362,-0.0731409325854724,-0.0028269605257501464,125.0,-21.0
129.09999999999695,553.7790989591666,1073.8158950617135,20.86202682991734,10.11322156913682,-9.820648122760732,5.202201835153539,-0.07218862848960451,-0.0028567107403662507,125.0,-21.0
129.19999999999695,554.2678830776771,1073.99454874645,20.845491584402453,10.115946810802702,-9.921147308932209,5.203617042668596,-0.07123925210157511,-0.0028859447686040347,125.0,-21.0
129.29999999999694,554.7568172168958,1074.1732001403107,20.828791758932653,10.11867051906248,-10.019895281873833,5.205031241847278,-0.07029277055775407,-0.002914669389562395,125.0,-21.0
129.39999999999694,555.2459019375814,1074.3518474635691,20.811930233000567,10.12139270384569,-10.11691555927343,5.206444439993916,-0.06934915141432574,-0.002942891444259415,125.0,-21.0
129.49999999999693,555.7351377907211,1074.5304889630072,20.794909846596113,10.124113374975133,-10.212231842666142,5.207856644321432,-0.06840836265117582,-0.0029706178271921954,125.0,-21.0
129.59999999999692,556.2245253176478,1074.7091229115608,20.77773339994701,10.126832542164045,-10.305867989447218,5.209267861950458,-0.06747037267525575,-0.002997855478195703,125.0,-21.0
129.69999999999692,556.7140650501581,1074.8877476079629,20.760403653303797,10.129550215013504,-10.397847985911676,5.21067809990857,-0.06653515032344309,-0.0030246113746003286,125.0,-21.0
129.7999999999969,557.2037575106316,1075.066361376383,20.742923326768278,10.132266403010016,-10.488195921317399,5.212087365129633,-0.06560266486491655,-0.0030508925236871457,125.0,-21.0
129.8999999999969,557.6936032121524,1075.2449625660656,20.72529510016335,10.13498111552333,-10.576935962965937,5.21349566445325,-0.06467288600306402,-0.0030767059554392103,125.0,-21.0
129.9999999999969,558.1836026586311,1075.4235495509681,20.707521612942855,10.137694361804444,-10.66409233229327,5.21490300462432,-0.06374578387694206,-0.0031020587155866463,125.0,-21.0
